Train Iter 535, 2.274332, 4.369489, 6.643821
Train Iter 536, 2.653780, 4.696053, 7.349833
Train Iter 537, 1.790752, 3.051334, 4.842085
Train Iter 538, 2.546437, 4.518784, 7.065221
Train Iter 539, 1.862488, 3.970785, 5.833272
Train Iter 540, 2.368674, 4.619122, 6.987796
Train Iter 541, 1.744577, 2.713404, 4.457982
Train Iter 542, 2.551480, 4.657097, 7.208577
Train Iter 543, 2.346165, 4.766192, 7.112357
Train Iter 544, 2.738826, 4.658741, 7.397566
Train Iter 545, 1.848268, 2.673358, 4.521626
Train Iter 546, 1.860756, 3.926298, 5.787055
Train Iter 547, 2.509416, 4.412970, 6.922386
Train Iter 548, 2.484923, 4.488416, 6.973339
Train Iter 549, 2.339850, 4.486454, 6.826303
Train Iter 550, 2.361364, 3.505193, 5.866557
Train Iter 551, 3.051140, 4.622725, 7.673864
Train Iter 552, 2.320418, 3.936987, 6.257405
Train Iter 553, 2.537338, 4.737364, 7.274702
Train Iter 554, 2.237703, 3.909448, 6.147151
Train Iter 555, 2.333010, 4.493838, 6.826848
Train Iter 556, 1.780228, 3.096717, 4.876945
Train Iter 557, 2.514766, 4.287852, 6.802618
Train Iter 558, 1.933038, 3.308040, 5.241078
Train Iter 559, 1.940313, 3.929361, 5.869674
Train Iter 560, 2.279683, 3.586420, 5.866103
Train Iter 561, 2.153852, 4.174869, 6.328721
Train Iter 562, 1.829032, 2.815384, 4.644416
Train Iter 563, 2.260808, 4.153689, 6.414498
Train Iter 564, 2.127733, 4.566120, 6.693853
Train Iter 565, 2.418218, 4.266255, 6.684473
Train Iter 566, 2.533736, 4.661468, 7.195203
Train Iter 567, 2.394454, 4.523155, 6.917609
Train Iter 568, 2.143757, 4.400904, 6.544661
Train Iter 569, 2.212750, 4.218141, 6.430891
Train Iter 570, 2.593912, 4.110186, 6.704099
Train Iter 571, 2.165995, 4.248879, 6.414874
Train Iter 572, 2.787627, 4.131766, 6.919393
Train Iter 573, 2.276614, 4.076499, 6.353113
Train Iter 574, 1.894790, 3.042974, 4.937764
Train Iter 575, 1.538007, 2.573518, 4.111525
Train Iter 576, 2.893638, 4.834509, 7.728147
Train Iter 577, 2.379261, 4.548852, 6.928113
Train Iter 578, 2.103388, 3.669642, 5.773029
Train Iter 579, 2.347126, 3.776523, 6.123649
Train Iter 580, 1.786506, 3.274826, 5.061332
Train Iter 581, 2.289258, 4.148924, 6.438183
Train Iter 582, 2.080614, 3.437822, 5.518436
Train Iter 583, 1.967096, 2.872969, 4.840065
Train Iter 584, 2.701788, 4.548406, 7.250194
Train Iter 585, 2.477317, 4.241819, 6.719136
Train Iter 586, 2.533755, 4.450655, 6.984410
Train Iter 587, 1.858622, 3.678489, 5.537112
Train Iter 588, 1.879658, 4.150621, 6.030278
Train Iter 589, 2.118259, 3.407761, 5.526020
Train Iter 590, 2.084344, 4.083073, 6.167417
Train Iter 591, 1.657778, 3.015062, 4.672840
Train Iter 592, 2.036242, 3.647943, 5.684186
Train Iter 593, 1.724665, 3.466164, 5.190830
Train Iter 594, 1.928958, 3.907442, 5.836400
Train Iter 595, 1.860428, 3.958061, 5.818489
Train Iter 596, 3.568383, 5.370610, 8.938993
Train Iter 597, 2.601187, 3.652982, 6.254169
Train Iter 598, 1.908731, 2.899863, 4.808594
Train Iter 599, 2.500206, 4.730886, 7.231092
Train Iter 600, 2.517514, 4.206281, 6.723794
Valid Iter 600, 2.037533, 3.391827, 5.429359
Train Iter 601, 2.750782, 4.526850, 7.277631
Train Iter 602, 2.092016, 3.568026, 5.660042
Train Iter 603, 2.303962, 4.234267, 6.538229
Train Iter 604, 3.009954, 5.237941, 8.247895
Train Iter 605, 2.168577, 3.984379, 6.152956
Train Iter 606, 2.372007, 4.112612, 6.484619
Train Iter 607, 2.461830, 3.988519, 6.450349
Train Iter 608, 2.018242, 3.775136, 5.793378
Train Iter 609, 2.325747, 4.088810, 6.414557
Train Iter 610, 2.348614, 3.866151, 6.214765
Train Iter 611, 2.181229, 3.595205, 5.776433
Train Iter 612, 2.002822, 3.735132, 5.737954
Train Iter 613, 1.627590, 3.143829, 4.771419
Train Iter 614, 2.029665, 4.804904, 6.834570
Train Iter 615, 1.603237, 2.931754, 4.534991
Train Iter 616, 2.229389, 4.409443, 6.638833
Train Iter 617, 2.364900, 4.781380, 7.146280
Train Iter 618, 2.236923, 4.043166, 6.280088
Train Iter 619, 2.176877, 4.287116, 6.463993
Train Iter 620, 1.868498, 3.286796, 5.155295
Train Iter 621, 3.075602, 5.204810, 8.280411
Train Iter 622, 2.132858, 4.180527, 6.313385
Train Iter 623, 2.297634, 3.477675, 5.775309
Train Iter 624, 2.953877, 4.934197, 7.888074
Train Iter 625, 2.656414, 3.829965, 6.486379
Train Iter 626, 2.402740, 4.236184, 6.638925
Train Iter 627, 2.592020, 4.370456, 6.962476
Train Iter 628, 2.699769, 4.221562, 6.921331
Train Iter 629, 1.819725, 3.544580, 5.364304
Train Iter 630, 2.229669, 3.754730, 5.984399
Train Iter 631, 1.941032, 3.427032, 5.368064
Train Iter 632, 2.060245, 4.316718, 6.376963
Train Iter 633, 2.272706, 3.965260, 6.237966
Train Iter 634, 2.575201, 4.540336, 7.115537
Train Iter 635, 1.985123, 3.184054, 5.169177
Train Iter 636, 2.713109, 4.368212, 7.081321
Train Iter 637, 2.172192, 4.369378, 6.541570
Train Iter 638, 2.509105, 4.226974, 6.736078
Train Iter 639, 2.039404, 3.939349, 5.978753
Train Iter 640, 2.546031, 4.941084, 7.487116
Train Iter 641, 2.365745, 4.186386, 6.552131
Train Iter 642, 2.265801, 3.943824, 6.209625
Train Iter 643, 2.033738, 4.129838, 6.163577
Train Iter 644, 2.524596, 4.342859, 6.867455
Train Iter 645, 2.208779, 4.256269, 6.465048
Train Iter 646, 2.353097, 4.527869, 6.880966
Train Iter 647, 2.003096, 3.396693, 5.399790
Train Iter 648, 2.090186, 4.231845, 6.322031
Train Iter 649, 2.434465, 4.539485, 6.973950
Train Iter 650, 2.470124, 4.180227, 6.650352
Train Iter 651, 1.989053, 4.140449, 6.129501
Train Iter 652, 1.915313, 3.786204, 5.701518
Train Iter 653, 2.675287, 4.026321, 6.701608
Train Iter 654, 2.392647, 4.349385, 6.742031
Train Iter 655, 2.848475, 4.965089, 7.813564
Train Iter 656, 2.175110, 3.834595, 6.009706
Train Iter 657, 2.410549, 4.436620, 6.847169
Train Iter 658, 2.500893, 4.409792, 6.910685
Train Iter 659, 2.503893, 4.744230, 7.248123
Train Iter 660, 2.264562, 4.009502, 6.274064
Train Iter 661, 2.296120, 3.960444, 6.256563
Train Iter 662, 2.054619, 3.278972, 5.333591
Train Iter 663, 2.806655, 4.354295, 7.160950
Train Iter 664, 2.022377, 3.388032, 5.410409
Train Iter 665, 2.315374, 4.139327, 6.454701
Train Iter 666, 1.719113, 3.555709, 5.274822
Train Iter 667, 2.081097, 3.881236, 5.962334
Train Iter 668, 2.133202, 3.568327, 5.701529
Train Iter 669, 2.181965, 4.227152, 6.409118
Train Iter 670, 2.287629, 4.619779, 6.907408
Train Iter 671, 2.179084, 3.718430, 5.897513
Train Iter 672, 2.391745, 4.202213, 6.593957
Train Iter 673, 2.722463, 4.272707, 6.995171
Train Iter 674, 2.538253, 4.461479, 6.999732
Train Iter 675, 2.037975, 3.368737, 5.406713
Train Iter 676, 2.104640, 3.871521, 5.976161
Train Iter 677, 2.474578, 3.331763, 5.806341
Train Iter 678, 1.966451, 4.032642, 5.999093
Train Iter 679, 2.746526, 5.212284, 7.958810
Train Iter 680, 2.179724, 4.084048, 6.263772
Train Iter 681, 2.396683, 4.139177, 6.535861
Train Iter 682, 2.378232, 4.489157, 6.867389
Train Iter 683, 2.094206, 3.526377, 5.620584
Train Iter 684, 1.788414, 3.817739, 5.606153
Train Iter 685, 2.003052, 3.972695, 5.975747
Train Iter 686, 1.933542, 4.131702, 6.065245
Train Iter 687, 1.969114, 3.476733, 5.445847
Train Iter 688, 1.903322, 3.494572, 5.397893
Train Iter 689, 1.652520, 2.615947, 4.268467
Train Iter 690, 2.203182, 4.360509, 6.563690
Train Iter 691, 2.484559, 4.093009, 6.577568
Train Iter 692, 2.015099, 3.462187, 5.477286
Train Iter 693, 2.051008, 3.646169, 5.697177
Train Iter 694, 2.290878, 4.133598, 6.424476
Train Iter 695, 2.455424, 4.195508, 6.650931
Train Iter 696, 2.659141, 4.316595, 6.975737
Train Iter 697, 2.275448, 3.870569, 6.146018
Train Iter 698, 2.024848, 3.532847, 5.557695
Train Iter 699, 2.431410, 4.577368, 7.008779
Train Iter 700, 2.382046, 4.245014, 6.627060
Train Iter 701, 1.571654, 2.528239, 4.099894
Train Iter 702, 2.539044, 3.988490, 6.527534
Train Iter 703, 2.248876, 3.116637, 5.365513
Train Iter 704, 2.027903, 3.770352, 5.798254
Train Iter 705, 2.210476, 4.755892, 6.966368
Train Iter 706, 1.812202, 3.181563, 4.993765
Train Iter 707, 1.761816, 3.462376, 5.224192
Train Iter 708, 1.979532, 4.012269, 5.991801
Train Iter 709, 2.145286, 3.901059, 6.046346
Train Iter 710, 2.441217, 4.916879, 7.358096
Train Iter 711, 1.801534, 3.615124, 5.416658
Train Iter 712, 1.898074, 3.617330, 5.515403
Train Iter 713, 2.211173, 4.086344, 6.297517
Train Iter 714, 2.247609, 3.959856, 6.207465
Train Iter 715, 1.593960, 2.381921, 3.975880
Train Iter 716, 2.467153, 4.240105, 6.707257
Train Iter 717, 2.533801, 4.578285, 7.112086
Train Iter 718, 3.049856, 3.843451, 6.893307
Train Iter 719, 2.210231, 3.610223, 5.820454
Train Iter 720, 1.854570, 3.230641, 5.085210
Train Iter 721, 2.572785, 4.724978, 7.297764
Train Iter 722, 2.559431, 4.448287, 7.007718
Train Iter 723, 1.981716, 3.343603, 5.325319
Train Iter 724, 2.517853, 3.721267, 6.239120
Train Iter 725, 1.972126, 4.033682, 6.005808
Train Iter 726, 2.130277, 3.709572, 5.839849
Train Iter 727, 1.747712, 1.890625, 3.638337
Train Iter 728, 1.892495, 3.321859, 5.214354
Train Iter 729, 1.843473, 3.927333, 5.770806
Train Iter 730, 1.937640, 3.527137, 5.464777
Train Iter 731, 2.067816, 3.544196, 5.612013
Train Iter 732, 2.013274, 3.760419, 5.773693
Train Iter 733, 2.319584, 4.268037, 6.587621
Train Iter 734, 2.083509, 4.138315, 6.221824
Train Iter 735, 2.485170, 4.533258, 7.018428
Train Iter 736, 2.143048, 3.692020, 5.835068
Train Iter 737, 2.729612, 4.835437, 7.565049
Train Iter 738, 2.312255, 4.275120, 6.587376
Train Iter 739, 2.018778, 3.723834, 5.742612
Train Iter 740, 3.327047, 4.560244, 7.887291
Train Iter 741, 2.476063, 4.155586, 6.631649
Train Iter 742, 2.247684, 3.613443, 5.861127
Train Iter 743, 1.872978, 3.142348, 5.015326
Train Iter 744, 2.089794, 3.503536, 5.593330
Train Iter 745, 2.104106, 3.950025, 6.054131
Train Iter 746, 1.659980, 3.095971, 4.755950
Train Iter 747, 1.928373, 4.045473, 5.973845
Train Iter 748, 2.128197, 4.004352, 6.132548
Train Iter 749, 2.267356, 3.711620, 5.978977
Train Iter 750, 2.152205, 4.642631, 6.794836
Train Iter 751, 1.311074, 1.903383, 3.214457
Train Iter 752, 1.901033, 2.931572, 4.832605
Train Iter 753, 1.853286, 3.452347, 5.305633
Train Iter 754, 1.816990, 3.728616, 5.545607
Train Iter 755, 2.743380, 4.172694, 6.916075
Train Iter 756, 2.869679, 5.228147, 8.097825
Train Iter 757, 2.036240, 3.889602, 5.925842
Train Iter 758, 1.781404, 3.070959, 4.852363
Train Iter 759, 2.479338, 4.378993, 6.858331
Train Iter 760, 2.010748, 3.565173, 5.575920
Train Iter 761, 1.984761, 3.852135, 5.836896
Train Iter 762, 2.022820, 3.942079, 5.964899
Train Iter 763, 2.449792, 4.280533, 6.730325
Train Iter 764, 2.552045, 4.394517, 6.946562
Train Iter 765, 2.387902, 4.614409, 7.002311
Train Iter 766, 2.585591, 4.084729, 6.670320
Train Iter 767, 1.745526, 3.271621, 5.017147
Train Iter 768, 2.069651, 3.198110, 5.267761
Train Iter 769, 2.557167, 3.958088, 6.515255
Train Iter 770, 1.867988, 3.610779, 5.478766
Train Iter 771, 2.489314, 4.344460, 6.833774
Train Iter 772, 1.942630, 3.509481, 5.452111
Train Iter 773, 1.769469, 2.857247, 4.626716
Train Iter 774, 2.298299, 3.857750, 6.156049
Train Iter 775, 2.052934, 3.230105, 5.283039
Train Iter 776, 2.369761, 3.595691, 5.965452
Train Iter 777, 2.936533, 4.792343, 7.728876
Train Iter 778, 2.279254, 4.181665, 6.460919
Train Iter 779, 1.703951, 3.189916, 4.893867
Train Iter 780, 2.377644, 4.631485, 7.009129
Train Iter 781, 2.196143, 4.123549, 6.319693
Train Iter 782, 2.282649, 3.658833, 5.941482
Train Iter 783, 2.502491, 3.962384, 6.464875
Train Iter 784, 1.924777, 3.818900, 5.743677
Train Iter 785, 2.380514, 4.017703, 6.398216
Train Iter 786, 1.711076, 2.933547, 4.644623
Train Iter 787, 2.001199, 3.253188, 5.254387
Train Iter 788, 2.212098, 3.828216, 6.040314
Train Iter 789, 2.548681, 4.493774, 7.042456
Train Iter 790, 1.984893, 3.379164, 5.364058
Train Iter 791, 1.897647, 3.809219, 5.706867
Train Iter 792, 2.443419, 4.074590, 6.518008
Train Iter 793, 1.992079, 4.402069, 6.394148
Train Iter 794, 2.027311, 3.727231, 5.754542
Train Iter 795, 2.126154, 3.889785, 6.015939
Train Iter 796, 1.932157, 3.565274, 5.497431
Train Iter 797, 1.496288, 3.278383, 4.774671
Train Iter 798, 2.067289, 3.433285, 5.500574
Train Iter 799, 2.408935, 3.844141, 6.253076
Train Iter 800, 1.968420, 3.188188, 5.156608
Valid Iter 800, 2.312882, 4.438082, 6.750964
Train Iter 801, 2.290536, 3.425223, 5.715758
Train Iter 802, 2.046554, 3.478325, 5.524879
Train Iter 803, 2.234850, 4.035570, 6.270420
Train Iter 804, 2.833776, 4.490362, 7.324139
Train Iter 805, 2.614094, 4.342900, 6.956994
Train Iter 806, 2.238971, 4.009413, 6.248384
Train Iter 807, 2.503882, 3.801619, 6.305501
Train Iter 808, 2.423489, 4.100816, 6.524305
Train Iter 809, 2.258898, 4.405160, 6.664059
Train Iter 810, 2.331155, 3.341551, 5.672706
Train Iter 811, 2.066233, 3.474917, 5.541150
Train Iter 812, 1.625456, 3.002298, 4.627753
Train Iter 813, 1.921289, 3.907083, 5.828372
Train Iter 814, 2.115673, 4.469342, 6.585015
Train Iter 815, 2.266309, 4.041207, 6.307516
Train Iter 816, 1.760577, 3.235753, 4.996330
Train Iter 817, 1.902233, 3.361779, 5.264012
Train Iter 818, 1.715289, 2.753472, 4.468761
Train Iter 819, 2.215824, 4.172608, 6.388433
Train Iter 820, 2.039932, 2.978690, 5.018622
Train Iter 821, 2.097620, 3.676971, 5.774592
Train Iter 822, 2.023470, 3.417474, 5.440944
Train Iter 823, 2.498641, 4.051541, 6.550181
Train Iter 824, 2.372381, 3.923501, 6.295882
Train Iter 825, 2.504064, 4.124947, 6.629011
Train Iter 826, 1.883097, 3.240880, 5.123977
Train Iter 827, 1.937221, 3.400786, 5.338006
Train Iter 828, 1.746584, 2.823792, 4.570376
Train Iter 829, 2.029540, 3.823027, 5.852567
Train Iter 830, 2.411550, 4.304121, 6.715672
Train Iter 831, 2.092763, 3.809709, 5.902472
Train Iter 832, 2.132035, 3.184305, 5.316340
Train Iter 833, 2.242767, 3.516638, 5.759405
Train Iter 834, 1.969029, 4.010914, 5.979943
Train Iter 835, 2.811171, 4.243097, 7.054269
Train Iter 836, 2.565581, 4.689139, 7.254720
Train Iter 837, 1.720190, 3.206870, 4.927061
Train Iter 838, 2.473332, 4.416940, 6.890272
Train Iter 839, 1.442455, 2.454652, 3.897107
Train Iter 840, 2.626948, 4.880360, 7.507308
Train Iter 841, 2.223471, 4.409282, 6.632753
Train Iter 842, 1.833767, 3.281150, 5.114916
Train Iter 843, 2.258220, 3.996636, 6.254857
Train Iter 844, 2.065407, 3.455394, 5.520802
Train Iter 845, 2.280393, 4.263784, 6.544177
Train Iter 846, 3.398269, 4.957090, 8.355358
Train Iter 847, 1.893858, 3.116943, 5.010801
Train Iter 848, 2.128915, 4.207986, 6.336901
Train Iter 849, 1.997724, 3.845822, 5.843545
Train Iter 850, 2.544266, 4.118946, 6.663213
Train Iter 851, 1.891829, 2.995572, 4.887401
Train Iter 852, 2.269758, 4.121648, 6.391406
Train Iter 853, 2.189245, 3.757525, 5.946770
Train Iter 854, 1.847110, 3.667464, 5.514574
Train Iter 855, 2.096626, 3.144913, 5.241539
Train Iter 856, 2.096237, 3.742899, 5.839136
Train Iter 857, 1.988449, 2.665055, 4.653503
Train Iter 858, 1.450629, 2.133812, 3.584441
Train Iter 859, 2.019525, 3.727727, 5.747252
Train Iter 860, 2.184114, 3.384905, 5.569019
Train Iter 861, 2.440436, 3.840368, 6.280804
Train Iter 862, 2.080605, 3.429539, 5.510144
Train Iter 863, 2.220204, 4.009098, 6.229301
Train Iter 864, 1.949018, 4.001290, 5.950308
Train Iter 865, 2.512025, 4.716987, 7.229012
Train Iter 866, 1.907183, 3.768245, 5.675427
Train Iter 867, 2.304272, 3.778136, 6.082409
Train Iter 868, 2.801997, 4.605870, 7.407867
Train Iter 869, 2.465690, 4.432045, 6.897735
Train Iter 870, 2.865019, 4.439178, 7.304196
Train Iter 871, 1.690993, 3.427421, 5.118414
Train Iter 872, 1.890750, 3.356496, 5.247246
Train Iter 873, 2.094529, 3.442571, 5.537100
Train Iter 874, 2.165700, 4.451011, 6.616711
Train Iter 875, 1.706874, 2.834912, 4.541786
Train Iter 876, 2.353478, 3.718591, 6.072069
Train Iter 877, 2.069157, 3.547416, 5.616573
Train Iter 878, 1.621979, 2.686815, 4.308794
Train Iter 879, 1.687384, 2.904711, 4.592095
Train Iter 880, 2.039974, 4.299546, 6.339520
Train Iter 881, 1.946775, 3.817195, 5.763969
Train Iter 882, 2.174864, 3.876008, 6.050872
Train Iter 883, 1.990211, 3.386961, 5.377172
Train Iter 884, 2.078886, 3.791595, 5.870481
Train Iter 885, 2.244339, 3.965360, 6.209699
Train Iter 886, 1.964098, 4.162287, 6.126386
Train Iter 887, 2.081526, 4.181022, 6.262548
Train Iter 888, 2.008320, 4.168681, 6.177001
Train Iter 889, 2.240518, 4.171962, 6.412480
Train Iter 890, 2.286545, 4.066455, 6.353001
Train Iter 891, 2.085797, 3.299579, 5.385375
Train Iter 892, 2.597164, 4.190084, 6.787249
Train Iter 893, 1.835850, 3.038105, 4.873955
Train Iter 894, 1.929483, 3.782089, 5.711573
Train Iter 895, 2.100035, 3.412019, 5.512054
Train Iter 896, 2.205678, 4.090091, 6.295769
Train Iter 897, 2.105177, 3.792902, 5.898078
Train Iter 898, 1.777986, 3.156428, 4.934413
Train Iter 899, 2.002180, 3.500429, 5.502609
Train Iter 900, 2.652327, 3.347457, 5.999784
Train Iter 901, 1.789145, 3.020940, 4.810084
Train Iter 902, 2.826299, 4.125954, 6.952253
Train Iter 903, 1.920540, 3.655858, 5.576398
Train Iter 904, 1.577595, 2.740016, 4.317611
Train Iter 905, 2.776452, 4.065635, 6.842087
Train Iter 906, 2.050617, 3.821897, 5.872514
Train Iter 907, 2.194038, 3.919457, 6.113495
Train Iter 908, 2.639230, 4.513783, 7.153012
Train Iter 909, 2.471097, 4.455924, 6.927020
Train Iter 910, 1.600999, 2.953415, 4.554414
Train Iter 911, 1.893243, 3.644937, 5.538180
Train Iter 912, 2.327324, 3.976948, 6.304273
Train Iter 913, 1.982238, 3.563661, 5.545899
Train Iter 914, 1.879827, 3.581471, 5.461298
Train Iter 915, 1.900914, 3.518572, 5.419486
Train Iter 916, 2.266542, 4.174097, 6.440639
Train Iter 917, 2.139999, 3.716272, 5.856271
Train Iter 918, 1.817103, 3.891247, 5.708350
Train Iter 919, 2.152584, 3.789941, 5.942525
Train Iter 920, 2.092761, 3.216588, 5.309349
Train Iter 921, 1.717929, 3.187405, 4.905334
Train Iter 922, 2.387835, 4.092226, 6.480061
Train Iter 923, 1.822518, 3.843374, 5.665892
Train Iter 924, 2.119757, 4.037934, 6.157691
Train Iter 925, 2.792197, 4.410178, 7.202375
Train Iter 926, 2.161431, 3.378983, 5.540413
Train Iter 927, 2.367818, 3.575432, 5.943249
Train Iter 928, 2.080050, 3.192077, 5.272127
Train Iter 929, 1.711876, 2.944512, 4.656387
Train Iter 930, 1.890716, 2.878735, 4.769451
Train Iter 931, 2.740784, 4.291234, 7.032018
Train Iter 932, 1.757450, 3.158185, 4.915635
Train Iter 933, 1.872102, 3.325179, 5.197281
Train Iter 934, 2.296219, 3.693161, 5.989379
Train Iter 935, 2.190638, 4.185943, 6.376581
Train Iter 936, 1.694919, 3.463248, 5.158167
Train Iter 937, 1.880728, 2.650552, 4.531280
Train Iter 938, 2.915742, 4.379972, 7.295714
Train Iter 939, 2.174828, 4.163145, 6.337973
Train Iter 940, 2.454591, 3.486350, 5.940941
Train Iter 941, 2.876774, 4.505587, 7.382361
Train Iter 942, 1.824081, 3.471853, 5.295934
Train Iter 943, 2.430563, 3.917113, 6.347675
Train Iter 944, 1.925838, 3.129562, 5.055400
Train Iter 945, 2.048118, 3.513248, 5.561366
Train Iter 946, 2.220187, 4.218811, 6.438998
Train Iter 947, 2.299673, 3.834705, 6.134377
Train Iter 948, 3.599687, 5.108455, 8.708141
Train Iter 949, 2.157201, 3.745733, 5.902934
Train Iter 950, 2.235860, 4.017336, 6.253197
Train Iter 951, 1.940600, 3.352045, 5.292645
Train Iter 952, 2.340119, 3.822773, 6.162892
Train Iter 953, 2.080251, 2.872811, 4.953062
Train Iter 954, 1.933637, 3.176777, 5.110415
Train Iter 955, 1.889120, 3.380789, 5.269909
Train Iter 956, 2.192375, 3.937654, 6.130030
Train Iter 957, 2.297442, 3.558376, 5.855817
Train Iter 958, 2.207698, 3.644191, 5.851889
Train Iter 959, 2.514427, 4.252324, 6.766751
Train Iter 960, 2.246301, 4.250846, 6.497147
Train Iter 961, 1.898969, 3.004586, 4.903555
Train Iter 962, 2.796691, 4.357715, 7.154406
Train Iter 963, 1.763767, 2.273526, 4.037293
Train Iter 964, 1.707199, 2.779397, 4.486597
Train Iter 965, 1.820923, 3.186761, 5.007684
Train Iter 966, 2.007085, 3.644160, 5.651245
Train Iter 967, 2.854034, 4.221274, 7.075308
Train Iter 968, 2.296996, 4.250240, 6.547236
Train Iter 969, 2.229383, 4.087700, 6.317083
Train Iter 970, 3.242793, 4.324618, 7.567411
Train Iter 971, 2.570340, 4.474993, 7.045333
Train Iter 972, 1.841471, 3.613746, 5.455217
Train Iter 973, 1.765114, 2.260246, 4.025360
Train Iter 974, 1.888488, 4.071355, 5.959844
Train Iter 975, 2.109018, 3.801306, 5.910324
Train Iter 976, 2.653927, 4.241664, 6.895591
Train Iter 977, 2.570983, 4.571197, 7.142180
Train Iter 978, 1.961480, 2.991240, 4.952721
Train Iter 979, 2.615557, 4.178340, 6.793897
Train Iter 980, 1.729041, 2.374001, 4.103042
Train Iter 981, 1.752364, 3.271526, 5.023890
Train Iter 982, 1.846393, 2.781209, 4.627601
Train Iter 983, 1.988666, 2.857027, 4.845693
Train Iter 984, 1.935436, 2.381927, 4.317363
Train Iter 985, 2.652567, 4.739548, 7.392115
Train Iter 986, 1.834315, 3.235183, 5.069498
Train Iter 987, 2.209546, 2.643713, 4.853259
Train Iter 988, 2.116863, 4.287631, 6.404494
Train Iter 989, 2.537169, 4.627009, 7.164178
Train Iter 990, 2.730686, 4.515988, 7.246675
Train Iter 991, 2.492405, 3.686135, 6.178539
Train Iter 992, 2.606316, 4.101259, 6.707575
Train Iter 993, 1.950071, 3.311738, 5.261810
Train Iter 994, 1.863182, 3.627019, 5.490201
Train Iter 995, 2.160403, 3.823534, 5.983938
Train Iter 996, 1.736386, 2.703471, 4.439857
Train Iter 997, 1.866333, 3.366855, 5.233189
